ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0045766	positive regulation of angiogenesis	2/72	184/28832	0.0108695652173913	4.35265700483092	2.28271946920797	0.0774744398533838	0.208354753237848	0.165877105421058	Fgf1/Hif1a	2
GO:0001508	action potential	2/72	186/28832	0.010752688172043	4.30585424133811	2.26313176244894	0.0789249908110994	0.209863068704833	0.167077917976745	Cnr1/Hcn1	2
GO:0001945	lymph vessel development	1/72	33/28832	0.0303030303030303	12.1346801346801	3.20219424029914	0.0792414000799283	0.209863068704833	0.167077917976745	Svep1	1
GO:0001963	synaptic transmission, dopaminergic	1/72	33/28832	0.0303030303030303	12.1346801346801	3.20219424029914	0.0792414000799283	0.209863068704833	0.167077917976745	Snca	1
GO:0003071	renal system process involved in regulation of systemic arterial blood pressure	1/72	33/28832	0.0303030303030303	12.1346801346801	3.20219424029914	0.0792414000799283	0.209863068704833	0.167077917976745	Ttr	1
GO:0003416	endochondral bone growth	1/72	33/28832	0.0303030303030303	12.1346801346801	3.20219424029914	0.0792414000799283	0.209863068704833	0.167077917976745	Col9a1	1
GO:0016082	synaptic vesicle priming	1/72	33/28832	0.0303030303030303	12.1346801346801	3.20219424029914	0.0792414000799283	0.209863068704833	0.167077917976745	Snca	1
GO:0046688	response to copper ion	1/72	33/28832	0.0303030303030303	12.1346801346801	3.20219424029914	0.0792414000799283	0.209863068704833	0.167077917976745	Snca	1
GO:0072574	hepatocyte proliferation	1/72	33/28832	0.0303030303030303	12.1346801346801	3.20219424029914	0.0792414000799283	0.209863068704833	0.167077917976745	Fgf1	1
GO:0072575	epithelial cell proliferation involved in liver morphogenesis	1/72	33/28832	0.0303030303030303	12.1346801346801	3.20219424029914	0.0792414000799283	0.209863068704833	0.167077917976745	Fgf1	1
GO:1990000	amyloid fibril formation	1/72	33/28832	0.0303030303030303	12.1346801346801	3.20219424029914	0.0792414000799283	0.209863068704833	0.167077917976745	Snca	1
GO:1904018	positive regulation of vasculature development	2/72	187/28832	0.0106951871657754	4.28282828282828	2.25344112966785	0.079653486315375	0.210633839192633	0.167691550137632	Fgf1/Hif1a	2
GO:0050890	cognition	3/72	403/28832	0.00744416873449132	2.98097601323408	2.00379186269429	0.0799450802225818	0.210764302404988	0.167795415586791	Cnr1/Hif1a/Plcb1	3
GO:0060562	epithelial tube morphogenesis	3/72	403/28832	0.00744416873449132	2.98097601323408	2.00379186269429	0.0799450802225818	0.210764302404988	0.167795415586791	Fgf1/Hif1a/Plxnd1	3
GO:0008584	male gonad development	2/72	188/28832	0.0106382978723404	4.26004728132388	2.24381812239601	0.0803841086611249	0.211601133238059	0.168461640254862	Nhlh2/Kif18a	2
GO:0046546	development of primary male sexual characteristics	2/72	189/28832	0.0105820105820106	4.23750734861846	2.23426186986986	0.0811168430405661	0.212403405877949	0.169100352169014	Nhlh2/Kif18a	2
GO:0007097	nuclear migration	1/72	34/28832	0.0294117647058824	11.7777777777778	3.1462206708734	0.0815433765094654	0.212403405877949	0.169100352169014	Syne1	1
GO:0010893	positive regulation of steroid biosynthetic process	1/72	34/28832	0.0294117647058824	11.7777777777778	3.1462206708734	0.0815433765094654	0.212403405877949	0.169100352169014	Fgf1	1
GO:0032673	regulation of interleukin-4 production	1/72	34/28832	0.0294117647058824	11.7777777777778	3.1462206708734	0.0815433765094654	0.212403405877949	0.169100352169014	Cd83	1
GO:0051497	negative regulation of stress fiber assembly	1/72	34/28832	0.0294117647058824	11.7777777777778	3.1462206708734	0.0815433765094654	0.212403405877949	0.169100352169014	Phldb2	1
GO:0071634	regulation of transforming growth factor beta production	1/72	34/28832	0.0294117647058824	11.7777777777778	3.1462206708734	0.0815433765094654	0.212403405877949	0.169100352169014	Hif1a	1
GO:2000352	negative regulation of endothelial cell apoptotic process	1/72	34/28832	0.0294117647058824	11.7777777777778	3.1462206708734	0.0815433765094654	0.212403405877949	0.169100352169014	Scg2	1
GO:0050727	regulation of inflammatory response	3/72	407/28832	0.00737100737100737	2.95167895167895	1.98407007450788	0.0817904017910512	0.212728399277174	0.169359088595741	Cnr1/Il16/Snca	3
GO:0010970	transport along microtubule	2/72	191/28832	0.0104712041884817	4.19313554392089	2.21534622493697	0.0825885889633079	0.214483798203217	0.170756611273705	Ap3b1/Hif1a	2
GO:0042886	amide transport	3/72	410/28832	0.00731707317073171	2.93008130081301	1.96943600961925	0.0831865526537849	0.214530939571119	0.170794141848514	Cnr1/Hif1a/Plcb1	3
GO:0002052	positive regulation of neuroblast proliferation	1/72	35/28832	0.0285714285714286	11.4412698412698	3.09254038045629	0.0838396775335409	0.214530939571119	0.170794141848514	Hif1a	1
GO:0002675	positive regulation of acute inflammatory response	1/72	35/28832	0.0285714285714286	11.4412698412698	3.09254038045629	0.0838396775335409	0.214530939571119	0.170794141848514	Cnr1	1
GO:0030947	regulation of vascular endothelial growth factor receptor signaling pathway	1/72	35/28832	0.0285714285714286	11.4412698412698	3.09254038045629	0.0838396775335409	0.214530939571119	0.170794141848514	Hif1a	1
GO:0042044	fluid transport	1/72	35/28832	0.0285714285714286	11.4412698412698	3.09254038045629	0.0838396775335409	0.214530939571119	0.170794141848514	Aqp6	1
GO:0048668	collateral sprouting	1/72	35/28832	0.0285714285714286	11.4412698412698	3.09254038045629	0.0838396775335409	0.214530939571119	0.170794141848514	Dcx	1
GO:0051642	centrosome localization	1/72	35/28832	0.0285714285714286	11.4412698412698	3.09254038045629	0.0838396775335409	0.214530939571119	0.170794141848514	Syne1	1
GO:0051654	establishment of mitochondrion localization	1/72	35/28832	0.0285714285714286	11.4412698412698	3.09254038045629	0.0838396775335409	0.214530939571119	0.170794141848514	Hif1a	1
GO:0061036	positive regulation of cartilage development	1/72	35/28832	0.0285714285714286	11.4412698412698	3.09254038045629	0.0838396775335409	0.214530939571119	0.170794141848514	Sox6	1
GO:0097205	renal filtration	1/72	35/28832	0.0285714285714286	11.4412698412698	3.09254038045629	0.0838396775335409	0.214530939571119	0.170794141848514	Ttr	1
GO:0048754	branching morphogenesis of an epithelial tube	2/72	194/28832	0.0103092783505155	4.1282932416953	2.18745254150047	0.0848116812774148	0.216381708830941	0.172267591543568	Fgf1/Plxnd1	2
GO:0048813	dendrite morphogenesis	2/72	194/28832	0.0103092783505155	4.1282932416953	2.18745254150047	0.0848116812774148	0.216381708830941	0.172267591543568	Dcx/Il1rapl1	2
GO:0035296	regulation of tube diameter	2/72	195/28832	0.0102564102564103	4.10712250712251	2.17827939423959	0.085556780176016	0.217198190564469	0.172917615718597	Hif1a/Svep1	2
GO:0050714	positive regulation of protein secretion	2/72	195/28832	0.0102564102564103	4.10712250712251	2.17827939423959	0.085556780176016	0.217198190564469	0.172917615718597	Hif1a/Plcb1	2
GO:0097746	blood vessel diameter maintenance	2/72	195/28832	0.0102564102564103	4.10712250712251	2.17827939423959	0.085556780176016	0.217198190564469	0.172917615718597	Hif1a/Svep1	2
GO:0003401	axis elongation	1/72	36/28832	0.0277777777777778	11.1234567901235	3.04099469034418	0.086130316947979	0.217198190564469	0.172917615718597	Fgf1	1
GO:0032607	interferon-alpha production	1/72	36/28832	0.0277777777777778	11.1234567901235	3.04099469034418	0.086130316947979	0.217198190564469	0.172917615718597	Ap3b1	1
GO:0061842	microtubule organizing center localization	1/72	36/28832	0.0277777777777778	11.1234567901235	3.04099469034418	0.086130316947979	0.217198190564469	0.172917615718597	Syne1	1
GO:0072576	liver morphogenesis	1/72	36/28832	0.0277777777777778	11.1234567901235	3.04099469034418	0.086130316947979	0.217198190564469	0.172917615718597	Fgf1	1
GO:2001014	regulation of skeletal muscle cell differentiation	1/72	36/28832	0.0277777777777778	11.1234567901235	3.04099469034418	0.086130316947979	0.217198190564469	0.172917615718597	Rbm24	1
GO:0035150	regulation of tube size	2/72	196/28832	0.0102040816326531	4.08616780045351	2.16916733042047	0.0863038890899916	0.21732093634817	0.173015337104774	Hif1a/Svep1	2
GO:0007596	blood coagulation	2/72	197/28832	0.0101522842639594	4.06542583192329	2.16011559633864	0.0870529936767192	0.217948247587605	0.173514757305074	Ap3b1/Svep1	2
GO:0022898	regulation of transmembrane transporter activity	2/72	197/28832	0.0101522842639594	4.06542583192329	2.16011559633864	0.0870529936767192	0.217948247587605	0.173514757305074	Plcb1/Snca	2
GO:0045580	regulation of T cell differentiation	2/72	198/28832	0.0101010101010101	4.04489337822671	2.15112345145674	0.0878040796508582	0.217948247587605	0.173514757305074	Ap3b1/Cd83	2
GO:0001953	negative regulation of cell-matrix adhesion	1/72	37/28832	0.027027027027027	10.8228228228228	2.99143996632225	0.0884153085155494	0.217948247587605	0.173514757305074	Phldb2	1
GO:0009112	nucleobase metabolic process	1/72	37/28832	0.027027027027027	10.8228228228228	2.99143996632225	0.0884153085155494	0.217948247587605	0.173514757305074	Ttr	1
GO:0010574	regulation of vascular endothelial growth factor production	1/72	37/28832	0.027027027027027	10.8228228228228	2.99143996632225	0.0884153085155494	0.217948247587605	0.173514757305074	Hif1a	1
GO:0034063	stress granule assembly	1/72	37/28832	0.027027027027027	10.8228228228228	2.99143996632225	0.0884153085155494	0.217948247587605	0.173514757305074	Hif1a	1
GO:0035384	thioester biosynthetic process	1/72	37/28832	0.027027027027027	10.8228228228228	2.99143996632225	0.0884153085155494	0.217948247587605	0.173514757305074	Snca	1
GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	1/72	37/28832	0.027027027027027	10.8228228228228	2.99143996632225	0.0884153085155494	0.217948247587605	0.173514757305074	Cd83	1
GO:0071354	cellular response to interleukin-6	1/72	37/28832	0.027027027027027	10.8228228228228	2.99143996632225	0.0884153085155494	0.217948247587605	0.173514757305074	St18	1
GO:0071392	cellular response to estradiol stimulus	1/72	37/28832	0.027027027027027	10.8228228228228	2.99143996632225	0.0884153085155494	0.217948247587605	0.173514757305074	Kif18a	1
GO:0071604	transforming growth factor beta production	1/72	37/28832	0.027027027027027	10.8228228228228	2.99143996632225	0.0884153085155494	0.217948247587605	0.173514757305074	Hif1a	1
GO:0071616	acyl-CoA biosynthetic process	1/72	37/28832	0.027027027027027	10.8228228228228	2.99143996632225	0.0884153085155494	0.217948247587605	0.173514757305074	Snca	1
GO:2000765	regulation of cytoplasmic translation	1/72	37/28832	0.027027027027027	10.8228228228228	2.99143996632225	0.0884153085155494	0.217948247587605	0.173514757305074	Rbm24	1
GO:0045807	positive regulation of endocytosis	2/72	199/28832	0.0100502512562814	4.02456728084869	2.1421901681086	0.0885571327841589	0.217948247587605	0.173514757305074	Dcx/Snca	2
GO:0071326	cellular response to monosaccharide stimulus	2/72	199/28832	0.0100502512562814	4.02456728084869	2.1421901681086	0.0885571327841589	0.217948247587605	0.173514757305074	Hif1a/Plcb1	2
GO:0050817	coagulation	2/72	200/28832	0.01	4.00444444444444	2.13331503121139	0.0893121389052742	0.219291621043655	0.174584254865971	Ap3b1/Svep1	2
GO:0021700	developmental maturation	3/72	423/28832	0.00709219858156028	2.84003152088258	1.90752014656659	0.0893550340919259	0.219291621043655	0.174584254865971	Hif1a/Plcb1/Ntn4	3
GO:0007599	hemostasis	2/72	201/28832	0.0099502487562189	3.9845218352681	2.12449733798563	0.0900690838995701	0.219806174483381	0.174993905396328	Ap3b1/Svep1	2
GO:0001736	establishment of planar polarity	1/72	38/28832	0.0263157894736842	10.5380116959064	2.94374582961361	0.0906946659660397	0.219806174483381	0.174993905396328	Astn2	1
GO:0051353	positive regulation of oxidoreductase activity	1/72	38/28832	0.0263157894736842	10.5380116959064	2.94374582961361	0.0906946659660397	0.219806174483381	0.174993905396328	Snca	1
GO:0098868	bone growth	1/72	38/28832	0.0263157894736842	10.5380116959064	2.94374582961361	0.0906946659660397	0.219806174483381	0.174993905396328	Col9a1	1
GO:1901889	negative regulation of cell junction assembly	1/72	38/28832	0.0263157894736842	10.5380116959064	2.94374582961361	0.0906946659660397	0.219806174483381	0.174993905396328	Phldb2	1
GO:1904994	regulation of leukocyte adhesion to vascular endothelial cell	1/72	38/28832	0.0263157894736842	10.5380116959064	2.94374582961361	0.0906946659660397	0.219806174483381	0.174993905396328	Fut9	1
GO:0006575	modified amino acid metabolic process	2/72	202/28832	0.0099009900990099	3.96479647964796	2.11573639768278	0.0908279537089374	0.219806174483381	0.174993905396328	Bhmt/Lipc	2
GO:0006643	membrane lipid metabolic process	2/72	202/28832	0.0099009900990099	3.96479647964796	2.11573639768278	0.0908279537089374	0.219806174483381	0.174993905396328	Fut9/Cerkl	2
GO:0046887	positive regulation of hormone secretion	2/72	202/28832	0.0099009900990099	3.96479647964796	2.11573639768278	0.0908279537089374	0.219806174483381	0.174993905396328	Hif1a/Plcb1	2
GO:0097553	calcium ion transmembrane import into cytosol	2/72	202/28832	0.0099009900990099	3.96479647964796	2.11573639768278	0.0908279537089374	0.219806174483381	0.174993905396328	Plcb1/Snca	2
GO:0007159	leukocyte cell-cell adhesion	3/72	427/28832	0.00702576112412178	2.81342701014832	1.88894051278373	0.0912911218415227	0.220620211117013	0.175641982958251	Ap3b1/Cd83/Fut9	3
GO:0003205	cardiac chamber development	2/72	204/28832	0.00980392156862745	3.92592592592593	2.09838207142349	0.0923514118219487	0.221292778678018	0.17617743299472	Hif1a/Plxnd1	2
GO:0051650	establishment of vesicle localization	2/72	204/28832	0.00980392156862745	3.92592592592593	2.09838207142349	0.0923514118219487	0.221292778678018	0.17617743299472	Ap3b1/Snca	2
GO:0071248	cellular response to metal ion	2/72	204/28832	0.00980392156862745	3.92592592592593	2.09838207142349	0.0923514118219487	0.221292778678018	0.17617743299472	Snca/Micu3	2
GO:0002066	columnar/cuboidal epithelial cell development	1/72	39/28832	0.0256410256410256	10.2678062678063	2.89779362138821	0.0929684029963397	0.221292778678018	0.17617743299472	Hif1a	1
GO:0002438	acute inflammatory response to antigenic stimulus	1/72	39/28832	0.0256410256410256	10.2678062678063	2.89779362138821	0.0929684029963397	0.221292778678018	0.17617743299472	Cnr1	1
GO:0006026	aminoglycan catabolic process	1/72	39/28832	0.0256410256410256	10.2678062678063	2.89779362138821	0.0929684029963397	0.221292778678018	0.17617743299472	Spam1	1
GO:0007164	establishment of tissue polarity	1/72	39/28832	0.0256410256410256	10.2678062678063	2.89779362138821	0.0929684029963397	0.221292778678018	0.17617743299472	Astn2	1
GO:0032438	melanosome organization	1/72	39/28832	0.0256410256410256	10.2678062678063	2.89779362138821	0.0929684029963397	0.221292778678018	0.17617743299472	Ap3b1	1
GO:0034381	plasma lipoprotein particle clearance	1/72	39/28832	0.0256410256410256	10.2678062678063	2.89779362138821	0.0929684029963397	0.221292778678018	0.17617743299472	Lipc	1
GO:0045922	negative regulation of fatty acid metabolic process	1/72	39/28832	0.0256410256410256	10.2678062678063	2.89779362138821	0.0929684029963397	0.221292778678018	0.17617743299472	Cnr1	1
GO:0048169	regulation of long-term neuronal synaptic plasticity	1/72	39/28832	0.0256410256410256	10.2678062678063	2.89779362138821	0.0929684029963397	0.221292778678018	0.17617743299472	Snca	1
GO:0002695	negative regulation of leukocyte activation	2/72	206/28832	0.00970873786407767	3.88781014023732	2.08124675716947	0.0938824019028145	0.222025151268201	0.176760495504509	Cnr1/Clnk	2
GO:0007612	learning	2/72	206/28832	0.00970873786407767	3.88781014023732	2.08124675716947	0.0938824019028145	0.222025151268201	0.176760495504509	Hif1a/Plcb1	2
GO:0046631	alpha-beta T cell activation	2/72	206/28832	0.00970873786407767	3.88781014023732	2.08124675716947	0.0938824019028145	0.222025151268201	0.176760495504509	Ap3b1/Cd83	2
GO:0001556	oocyte maturation	1/72	40/28832	0.025	10.0111111111111	2.85347507940751	0.0952365332705123	0.222025151268201	0.176760495504509	Plcb1	1
GO:0019884	antigen processing and presentation of exogenous antigen	1/72	40/28832	0.025	10.0111111111111	2.85347507940751	0.0952365332705123	0.222025151268201	0.176760495504509	Ap3b1	1
GO:0030212	hyaluronan metabolic process	1/72	40/28832	0.025	10.0111111111111	2.85347507940751	0.0952365332705123	0.222025151268201	0.176760495504509	Spam1	1
GO:0031952	regulation of protein autophosphorylation	1/72	40/28832	0.025	10.0111111111111	2.85347507940751	0.0952365332705123	0.222025151268201	0.176760495504509	Nek10	1
GO:0032232	negative regulation of actin filament bundle assembly	1/72	40/28832	0.025	10.0111111111111	2.85347507940751	0.0952365332705123	0.222025151268201	0.176760495504509	Phldb2	1
GO:0044319	wound healing, spreading of cells	1/72	40/28832	0.025	10.0111111111111	2.85347507940751	0.0952365332705123	0.222025151268201	0.176760495504509	Phldb2	1
GO:0048753	pigment granule organization	1/72	40/28832	0.025	10.0111111111111	2.85347507940751	0.0952365332705123	0.222025151268201	0.176760495504509	Ap3b1	1
