ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0048799	animal organ maturation	8/1907	35/28832	0.228571428571429	3.45577945913552	3.86880735700741	0.00169697931884031	0.0177658307597863	0.0137317293015442	Fat4/Mbtps2/Rflna/Bmp2/Lep/Snx10/Xylt1/Sema4d	8
GO:0097107	postsynaptic density assembly	8/1907	35/28832	0.228571428571429	3.45577945913552	3.86880735700741	0.00169697931884031	0.0177658307597863	0.0137317293015442	Nrxn3/Fgfr1/Grid2/Lrrtm1/Ntrk3/Ptprd/Nrxn1/Nlgn1	8
GO:0051347	positive regulation of transferase activity	38/1907	348/28832	0.109195402298851	1.65092912379678	3.25124861460255	0.00170152895508457	0.0177811319843501	0.0137435560647579	Fgf1/Angpt1/Agtr1b/Fgfr1/Tlr4/Adcy8/Arrdc4/Snca/Etaa1/Ntrk3/Dab2ip/C1qtnf9/Cd40/Dab1/Itgb3/Ntf3/Map3k5/Nrxn1/Nek10/Prkag2/D1Pas1/Vegfc/Fbxw7/Ccn1/Lep/Tcim/Trib1/Robo1/Tead1/Fzd8/Dlg1/Vldlr/Xrcc5/Cops8/Sash1/Traf6/Map3k7/Kif14	38
GO:0045638	negative regulation of myeloid cell differentiation	15/1907	97/28832	0.154639175257732	2.33799512377081	3.51287050487689	0.00173251007393861	0.0180664470106731	0.0139640843789192	Tmem178/Meis1/Gpr68/Runx1/Nfkbia/Myb/Zbtb46/Fbxw7/Klf13/Inpp4b/Trib1/Pik3r1/Cdk6/Lyn/Ctnnb1	15
GO:0030316	osteoclast differentiation	19/1907	137/28832	0.138686131386861	2.09680049299737	3.42461811505794	0.00173510684211571	0.0180664470106731	0.0139640843789192	Creb1/Dcstamp/Tmem178/Tmem64/Cd109/Fos/Gpr68/Mitf/Itgb3/Fosl2/Pou4f1/Bmp2/Fbxw7/Snx10/Inpp4b/Pik3r1/Ctnnb1/Ninj1/Traf6	19
GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	11/1907	60/28832	0.183333333333333	2.77182310784828	3.65627038144727	0.00174053815717153	0.0180902864783279	0.0139825105995083	Fzd1/Map3k5/Prkn/Hif1a/Fbxw7/Ctnnb1/Parp1/Fbxo7/Il10/Pdk1/Nfe2l2	11
GO:0030198	extracellular matrix organization	37/1907	337/28832	0.109792284866469	1.6599534123073	3.24318141103168	0.00176433623774673	0.0183045910935958	0.0141481528936808	Col9a1/Adamts18/Hmcn1/Pxdn/Col19a1/Otol1/Col22a1/Olfml2b/Tnr/Ntn4/Thsd4/Adamts10/Itgb3/Prdm5/Dpt/Adamts16/Gpm6b/Gas2/Adamtsl1/Col4a2/Megf9/Bmp2/Sema5a/Ccn1/Flrt2/Lamc1/Antxr2/Adamts2/Col15a1/Serac1/Ets1/Tmem38b/Adamts5/Smoc2/Col11a2/Sulf2/Adamts6	37
GO:0045229	external encapsulating structure organization	37/1907	338/28832	0.109467455621302	1.65504230753716	3.2238760404997	0.0018580770701452	0.0192424600177986	0.0148730591680687	Col9a1/Adamts18/Hmcn1/Pxdn/Col19a1/Otol1/Col22a1/Olfml2b/Tnr/Ntn4/Thsd4/Adamts10/Itgb3/Prdm5/Dpt/Adamts16/Gpm6b/Gas2/Adamtsl1/Col4a2/Megf9/Bmp2/Sema5a/Ccn1/Flrt2/Lamc1/Antxr2/Adamts2/Col15a1/Serac1/Ets1/Tmem38b/Adamts5/Smoc2/Col11a2/Sulf2/Adamts6	37
GO:0062197	cellular response to chemical stress	38/1907	350/28832	0.108571428571429	1.64149524308937	3.21343533579	0.00188382205853556	0.0194740528061898	0.0150520639960093	Mir204/Oxr1/Atp1a1/Snca/Fos/Dhrs2/Fut8/Map3k5/Prkn/Ptprk/Klf4/Txndc2/Slc7a11/Stk39/D1Pas1/Hif1a/Fer/Msra/Prkd1/Foxo1/Mir100/Micu1/Nr4a2/Ppargc1a/Xrcc5/Etv5/Mir137/Cat/Tmigd1/Ninj1/Slc8a1/Prkaa2/Parp1/Sirpa/Trpc6/Ercc6l2/Nfe2l2/Top2b	38
GO:0099150	regulation of postsynaptic specialization assembly	7/1907	28/28832	0.25	3.77975878342947	3.9164002472879	0.00188827589269232	0.0194851121686781	0.0150606121001757	Fgfr1/Grid2/Gap43/Lrrtm1/Ptprd/Nrxn1/Nlgn1	7
GO:0036215	response to stem cell factor	10/1907	52/28832	0.192307692307692	2.90750675648421	3.66395140959867	0.00191642839216056	0.0196698657434234	0.0152034135323292	Epha5/Fgfr1/Epha3/Erbb4/Ntrk3/Fer/Epha6/Epha7/Epha8/Ephb2	10
GO:0036216	cellular response to stem cell factor stimulus	10/1907	52/28832	0.192307692307692	2.90750675648421	3.66395140959867	0.00191642839216056	0.0196698657434234	0.0152034135323292	Epha5/Fgfr1/Epha3/Erbb4/Ntrk3/Fer/Epha6/Epha7/Epha8/Ephb2	10
GO:0038109	Kit signaling pathway	10/1907	52/28832	0.192307692307692	2.90750675648421	3.66395140959867	0.00191642839216056	0.0196698657434234	0.0152034135323292	Epha5/Fgfr1/Epha3/Erbb4/Ntrk3/Fer/Epha6/Epha7/Epha8/Ephb2	10
GO:0032414	positive regulation of ion transmembrane transporter activity	13/1907	79/28832	0.164556962025316	2.48794249035864	3.52440211280617	0.00194195110200922	0.0198963602230767	0.0153784777285915	Cnksr3/Akap7/Ank3/Nedd4l/Lrrc55/Jph2/Asph/Akap6/Ndufa4/Plcb1/Ehd3/Trpc6/Ephb2	13
GO:0043062	extracellular structure organization	37/1907	339/28832	0.109144542772861	1.65016017683646	3.20463423932308	0.0019561069448627	0.0199808710634691	0.0154437986245859	Col9a1/Adamts18/Hmcn1/Pxdn/Col19a1/Otol1/Col22a1/Olfml2b/Tnr/Ntn4/Thsd4/Adamts10/Itgb3/Prdm5/Dpt/Adamts16/Gpm6b/Gas2/Adamtsl1/Col4a2/Megf9/Bmp2/Sema5a/Ccn1/Flrt2/Lamc1/Antxr2/Adamts2/Col15a1/Serac1/Ets1/Tmem38b/Adamts5/Smoc2/Col11a2/Sulf2/Adamts6	37
GO:0019751	polyol metabolic process	16/1907	108/28832	0.148148148148148	2.23985705684709	3.43548756194137	0.00195713985408068	0.0199808710634691	0.0154437986245859	Pla2g4a/Synj2/Snca/Sptlc3/Gpd2/Itpk1/Sptssb/Plpp1/Grk3/Gk2/Lep/Plcb1/Slc5a3/Ppip5k2/Acer2/Myof	16
GO:0021782	glial cell development	20/1907	149/28832	0.134228187919463	2.02940068908965	3.3526841861003	0.00198640503576791	0.0202437525592064	0.0156469874079678	Cntnap2/Tlr4/Cntn1/Ndrg1/Ntrk3/Fa2h/Nrros/9630013A20Rik/Gpm6b/Ror1/Pard3/Shh/Drd1/Ckap5/Lyn/Sox4/B4galt6/Sh3tc2/Sox11/Tenm4	20
GO:0045637	regulation of myeloid cell differentiation	28/1907	236/28832	0.11864406779661	1.79378382942416	3.25861421956773	0.00199337804550861	0.0202683941193608	0.0156660335892685	Creb1/Dcstamp/Tmem178/Tmem64/Meis1/Fos/Gpr68/Mitf/Hmgb2/Itgb3/Runx1/Nfkbia/Myb/Hif1a/Pou4f1/Zbtb46/Fbxw7/Klf13/Inpp4b/Trib1/Pik3r1/Cdk6/Lyn/Mef2c/Ctnnb1/Ninj1/Traf6/Ets1	28
GO:0060038	cardiac muscle cell proliferation	12/1907	70/28832	0.171428571428571	2.59183459435164	3.54866302421754	0.00199870999248174	0.0202683941193608	0.0156660335892685	Fgf1/Dipk2a/Fgfr1/Zfpm2/Erbb4/Cited2/Yap1/Jarid2/Mef2c/Ctnnb1/Ncam1/Tenm4	12
GO:0006941	striated muscle contraction	23/1907	181/28832	0.12707182320442	1.92120335953321	3.30866084367705	0.00199938309478933	0.0202683941193608	0.0156660335892685	Atp1a1/Pde4d/Nedd4l/Dsc2/Prkd1/Hdac4/Ctnna3/Akap6/Kcna5/Smad7/Kcnn2/Ryr2/Cacna2d1/Dlg1/Ryr3/Ehd3/Slc8a1/Dsg2/Tmem38b/Ttn/Kcne5/Mybpc3/Adra1a	23
GO:1904951	positive regulation of establishment of protein localization	40/1907	375/28832	0.106666666666667	1.61269708092991	3.17829519808367	0.00201609510259796	0.0204018903352532	0.0157692167122083	Slc30a8/Snap25/Tlr4/Zic1/Grin2a/Adcy8/Cep120/Gpr68/Doc2b/Sorl1/Chrm3/Ank3/Rapgef4/Prkn/Prkce/Nkx6-1/Hif1a/Prkd1/Vegfc/Stom/Cpap/Ptpn22/Tm9sf4/Anp32b/Asph/Fbxw7/Rph3al/Arf6/Exph5/Lep/Shh/Ice1/Plcb1/Pik3r1/Tgfb3/Sox4/Irs2/Ttn/Bag3/Frmd4a	40
GO:1903037	regulation of leukocyte cell-cell adhesion	41/1907	387/28832	0.10594315245478	1.60175824414065	3.17177159840722	0.00202663104096282	0.0204725290067788	0.0158238154038612	Cd47/Fut9/Dapl1/Cd83/Cyrib/Zfp608/Gcnt1/Nr4a3/Arg1/Zmiz1/Cd276/Runx1/Peli1/Klf4/Rag2/Icos/Cd6/Il12a/Ptpn22/Gpam/Itga4/Smad7/Lep/Efnb2/Shh/Ap3b1/Adk/Shb/Hlx/Ufl1/Dlg1/Il7/Sox4/Smarca2/Cd1d2/Il15/Lrrc32/Traf6/Ets1/Sirpa/Slc7a1	41
GO:0003018	vascular process in circulatory system	30/1907	259/28832	0.115830115830116	1.75123959077813	3.23204778049728	0.00204735807888585	0.0205454293823576	0.0158801622326115	Nr3c1/Angpt1/Agtr1b/Svep1/Gclm/Tacr1/Rock2/Chrm3/Pde3a/Atp2b1/Rap1gds1/Hif1a/Sh3gl2/Grip2/Add3/Itga4/Edn2/Kcna5/Apln/Lep/Drd1/Gucy1a1/Cyp2j5/Plekha7/Slc8a1/Kcnmb1/Mgll/Cps1/Dock4/Adra1a	30
GO:0007631	feeding behavior	19/1907	139/28832	0.136690647482014	2.06663070173122	3.35475527728606	0.00205648848377735	0.0205454293823576	0.0158801622326115	Agtr1b/Cnr1/Gls/Nr4a3/Fos/Tacr1/Dach1/Usp46/Bdnf/Pou4f1/Dmbx1/Apln/Lep/Drd1/Grin2b/Oprm1/Grm7/Gfral/Sgip1	19
GO:0032252	secretory granule localization	8/1907	36/28832	0.222222222222222	3.35978558527064	3.77037941316722	0.00205701411108746	0.0205454293823576	0.0158801622326115	Snap25/Cadps2/Rims1/Syt6/Ppfia2/Syt4/Unc13c/Cadps	8
GO:0034698	response to gonadotropin	8/1907	36/28832	0.222222222222222	3.35978558527064	3.77037941316722	0.00205701411108746	0.0205454293823576	0.0158801622326115	Epha5/Pde4d/Epha3/Gclm/Pappa/Efna5/Ppargc1a/Epha8	8
GO:0060479	lung cell differentiation	8/1907	36/28832	0.222222222222222	3.35978558527064	3.77037941316722	0.00205701411108746	0.0205454293823576	0.0158801622326115	Creb1/Nfib/Yap1/Foxa2/Ctnnb1/Fndc3b/Ncor2/Tmem38b	8
GO:0060487	lung epithelial cell differentiation	8/1907	36/28832	0.222222222222222	3.35978558527064	3.77037941316722	0.00205701411108746	0.0205454293823576	0.0158801622326115	Creb1/Nfib/Yap1/Foxa2/Ctnnb1/Fndc3b/Ncor2/Tmem38b	8
GO:0032946	positive regulation of mononuclear cell proliferation	21/1907	160/28832	0.13125	1.98437336130047	3.3229070520911	0.00206020940938319	0.0205454293823576	0.0158801622326115	Tlr4/Tacr1/Cd40/Cd276/Peli1/Tac1/Cd6/Il12a/Ptpn22/Gpam/Lep/Shh/Adk/Mef2c/Il7/Cd1d2/Il15/Traf6/Irs2/Slc7a1/Ephb2	21
GO:0021536	diencephalon development	14/1907	89/28832	0.157303370786517	2.3782751895736	3.46571014732932	0.00206239287652009	0.0205454293823576	0.0158801622326115	Creb1/Sema3a/Plxna1/Nhlh2/Ptchd1/Sema3e/Nrp1/Pou4f1/Bmp2/Sema5a/Shh/Nr4a2/Ctnnb1/Ncam1	14
GO:0006821	chloride transport	18/1907	129/28832	0.13953488372093	2.10963280935598	3.36153658799864	0.00211184582408834	0.0209655314743115	0.0162048714051643	Gabrb2/Gabra6/Slc4a3/Atp8b1/Ano3/Slc26a7/Gabrg2/Slc1a3/Gabrr2/Kcnk1/Gabra4/Aqp6/Ano5/Slc12a1/Slc12a2/Gabra1/Gabra2/Glra2	18
GO:0042472	inner ear morphogenesis	18/1907	129/28832	0.13953488372093	2.10963280935598	3.36153658799864	0.00211184582408834	0.0209655314743115	0.0162048714051643	Fgfr1/Zic1/Nr4a3/Nectin3/Spry2/Chd7/Clrn1/Celsr1/Tbx18/Lrig1/Cdh23/Eya1/Frzb/Myo3b/Atoh1/Ttc39c/Insig1/Ephb2	18
GO:0090130	tissue migration	17/1907	119/28832	0.142857142857143	2.1598621619597	3.3741774568559	0.00214713967561996	0.0212075986862317	0.0163919722208712	Sema3a/Ptprg/Tacr1/Dab2ip/Ptprr/Prkce/Tac1/Hif1a/Arf6/Map4k4/Irs1/Dock1/Sash1/Tmigd1/Fat2/Irs2/Iqsec1	17
GO:0001542	ovulation from ovarian follicle	5/1907	15/28832	0.333333333333333	5.03967837790596	4.1648117848946	0.0021583280357992	0.0212075986862317	0.0163919722208712	Nrip1/Pla2g4a/Pde4d/Edn2/Lep	5
GO:0071679	commissural neuron axon guidance	5/1907	15/28832	0.333333333333333	5.03967837790596	4.1648117848946	0.0021583280357992	0.0212075986862317	0.0163919722208712	Nfib/Nrp1/Shh/Ncam1/Ephb2	5
GO:0072160	nephron tubule epithelial cell differentiation	5/1907	15/28832	0.333333333333333	5.03967837790596	4.1648117848946	0.0021583280357992	0.0212075986862317	0.0163919722208712	Prom1/Yap1/Fat4/Mef2c/Ctnnb1	5
GO:0086069	bundle of His cell to Purkinje myocyte communication	5/1907	15/28832	0.333333333333333	5.03967837790596	4.1648117848946	0.0021583280357992	0.0212075986862317	0.0163919722208712	Dsc2/Ctnna3/Kcna5/Cacna2d1/Dsg2	5
GO:1902259	regulation of delayed rectifier potassium channel activity	5/1907	15/28832	0.333333333333333	5.03967837790596	4.1648117848946	0.0021583280357992	0.0212075986862317	0.0163919722208712	Kcnab1/Akap7/Ank3/Akap6/Kcne5	5
GO:0022604	regulation of cell morphogenesis	32/1907	283/28832	0.113074204946996	1.70957287731086	3.19243539857616	0.00218642275198194	0.021447056568845	0.0165770562097725	Sgk1/Ntng1/Syt1/Il1rapl1/Marcks/Rims1/Afdn/Efna5/Ptprd/Nedd4l/Prkn/Prag1/Syt17/Sema3e/Myo10/Gas7/Ptn/Gas2/Tiam1/Itga7/Kalrn/Syt4/Dlg1/Bcl11a/Eps8/Rhoj/Pakap/Sema4d/Rims2/Sh3kbp1/Fgr/Ephb2	32
GO:0071456	cellular response to hypoxia	21/1907	161/28832	0.130434782608696	1.97204806091972	3.29159655788039	0.00222491485501996	0.0217875165564709	0.0168402076745871	Kcnd2/Cpeb2/Eno1b/Ndrg1/Fos/Rora/Rock2/Ndp/Ptprd/Cited2/Prkce/Hif1a/Eno1/Mstn/Drd1/Mir874/Vldlr/B3gat1/Rwdd3/Pdk1/Nfe2l2	21
GO:0002573	myeloid leukocyte differentiation	33/1907	295/28832	0.111864406779661	1.6912818963142	3.17606496712412	0.0022431804053636	0.02192908790167	0.0169496323007369	Nr3c1/Creb1/Dcstamp/Tmem178/Tmem64/Tlr4/Cd109/Fos/Gpr68/Mitf/Ndp/Nrros/Cited2/Itgb3/Runx1/Fosl2/Pou4f1/Zbtb46/Bmp2/Fbxw7/Snx10/Inpp4b/Ap3b1/Trib1/Plcb1/Pik3r1/Cdk6/Lyn/Mef2c/Ctnnb1/Ninj1/Il15/Traf6	33
GO:0045744	negative regulation of G protein-coupled receptor signaling pathway	12/1907	71/28832	0.169014084507042	2.55532988175513	3.49202257675913	0.00226313062243597	0.0220866205491293	0.0170713938834242	Pde4d/Snca/Slit3/Pde3a/Grk3/Rph3al/Apln/Inpp5a/Robo1/Ywhab/Oprm1/Rgs7	12
GO:0001666	response to hypoxia	37/1907	342/28832	0.108187134502924	1.63568508756597	3.14728589574418	0.00227755176852753	0.0221522687215904	0.0171221352726429	Kcnd2/Agtr1b/Cpeb2/Eno1b/Ndrg1/Fos/Rora/Rock2/Ndp/Ptprd/Cited2/Prkce/Hif1a/Vegfc/Fosl2/Tm9sf4/Bmp2/Kcna5/Eno1/Mstn/Apaf1/Lep/Drd1/Ryr2/Hk2/Mir874/Vldlr/Tgfb3/Nr4a2/B3gat1/Sox4/Rwdd3/Grin2b/Cat/Slc8a1/Pdk1/Nfe2l2	37
GO:0043491	phosphatidylinositol 3-kinase/protein kinase B signal transduction	37/1907	342/28832	0.108187134502924	1.63568508756597	3.14728589574418	0.00227755176852753	0.0221522687215904	0.0171221352726429	Bank1/Angpt1/Dipk2a/Pros1/Fgfr1/Magi2/Cntnap2/Pik3c3/Erbb4/Mir205/Ntrk3/Dab2ip/Ndp/Cd40/Spry2/Klf4/Nrxn1/Mtdh/Sema3e/Fer/Prkd1/Nyap2/Inpp5f/Mstn/Sema5a/Lep/Inpp4b/Pik3r1/Irs1/Dlg1/Cat/Sema4d/Irs2/Gfral/Phlpp1/Epha8/Fgr	37
GO:0043536	positive regulation of blood vessel endothelial cell migration	11/1907	62/28832	0.17741935483871	2.68240945920801	3.52927060437156	0.00228712306646614	0.0222078492693289	0.0171650951007701	Angpt1/Fgfr1/Cd40/Hif1a/Prkd1/Vegfc/Nrp1/Plk2/Rhoj/Ets1/Nfe2l2	11
GO:0071333	cellular response to glucose stimulus	24/1907	194/28832	0.123711340206186	1.87039609901665	3.23723183123746	0.00232213745772449	0.0225098779151138	0.0173985418593995	Epha5/Zbtb20/Klf7/Adcy8/Gclm/Gpr68/Efna5/Neurod1/Prkn/Prkce/Foxa2/Pde1c/Hif1a/Tiam1/Rab11fip2/Rab11fip5/Map4k4/Sox4/Tbc1d1/Irs2/Prkaa2/Myt1/Smad2/Ptprn2	24
GO:0043931	ossification involved in bone maturation	7/1907	29/28832	0.241379310344828	3.64942227365604	3.79890701393845	0.0023486984709026	0.0227290853705163	0.0175679737018597	Fat4/Rflna/Bmp2/Lep/Snx10/Xylt1/Sema4d	7
GO:0048009	insulin-like growth factor receptor signaling pathway	15/1907	100/28832	0.15	2.26785527005768	3.37997972316382	0.00235643907999578	0.0227657319171404	0.0175962988877113	Epha5/Fgfr1/Epha3/Erbb4/Ntrk3/Grb10/Bmp2/Epha6/Plcb1/Pik3r1/Irs1/Epha7/Igfbp3/Epha8/Ephb2	15
GO:0009743	response to carbohydrate	33/1907	296/28832	0.111486486486486	1.68556810612395	3.15520263657711	0.00236834654388875	0.0228322215862268	0.0176476906942409	Epha5/Slc30a8/Zbtb20/Klf7/Adcy8/Gclm/Map1b/Gpr68/Efna5/Neurod1/Prkn/Prkce/Foxa2/Pde1c/Hif1a/Gria1/Gpam/Tiam1/Rab11fip2/Rab11fip5/Lep/Map4k4/Plcb1/Lyn/Sox4/Cat/Tbc1d1/Irs2/Prkaa2/Rps6ka2/Myt1/Smad2/Ptprn2	33
GO:0021872	forebrain generation of neurons	16/1907	110/28832	0.145454545454545	2.19913238308624	3.35338547347679	0.00237125191187281	0.0228322215862268	0.0176476906942409	Sema3a/Plxna1/Fgfr1/Elavl4/Erbb4/Zmiz1/Dclk2/Nhlh2/Sema3e/Dcx/Nrp1/Drd1/Robo1/Eomes/Bcl11b/Disc1	16
GO:0042692	muscle cell differentiation	49/1907	488/28832	0.100409836065574	1.51809983924626	3.07199243914255	0.00244386945507904	0.023401673281127	0.0180878365354573	Nr3c1/Mef2a/Meis1/Cntnap2/Sdc1/Tanc1/Syne1/Mtpn/Rora/Fzd7/Ntf3/Cdh2/Adgrb3/Bdnf/Prkd1/Hdac4/Xk/H3f3a/Smyd3/Xirp1/Akap6/Bmp2/Neb/Myom2/Efnb2/Shh/Lamc1/Tbx18/Cavin4/Rbm24/Mef2c/Dock1/Hopx/Fhod3/Ctnnb1/Smarca2/Nebl/Ninj1/Cdon/Slc8a1/Ttn/Bhlhe41/Adamts5/Mybpc3/Adra1a/Rarb/Prdm6/Svil/Myof	49
GO:0051091	positive regulation of DNA-binding transcription factor activity	26/1907	217/28832	0.119815668202765	1.81149729712749	3.19335655897205	0.00246366742118149	0.023401673281127	0.0180878365354573	Adcy1/Epha5/Neurod2/Tlr4/Adcy8/Mtpn/Trim52/Fzd1/Neurod1/Ndp/Cd40/Arid5b/Mtdh/Bdnf/Fer/Prkd1/Hdac4/Ror1/Bmp2/Ripk4/Ppargc1a/Slco3a1/Terf2ip/Cat/Traf6/Il10	26
GO:0009219	pyrimidine deoxyribonucleotide metabolic process	6/1907	22/28832	0.272727272727273	4.12337321828669	3.90023645188064	0.00246697042057035	0.023401673281127	0.0180878365354573	Upp2/Dpys/Dctd/Tbpl1/Upp1/Cmpk2	6
GO:0048846	axon extension involved in axon guidance	6/1907	22/28832	0.272727272727273	4.12337321828669	3.90023645188064	0.00246697042057035	0.023401673281127	0.0180878365354573	Sema3a/Slit3/Nrp1/Sema5a/Dscam/Alcam	6
GO:0072578	neurotransmitter-gated ion channel clustering	6/1907	22/28832	0.272727272727273	4.12337321828669	3.90023645188064	0.00246697042057035	0.023401673281127	0.0180878365354573	Gphn/Nrxn1/Slc7a11/Lrrtm4/Grip2/Nlgn1	6
GO:0099151	regulation of postsynaptic density assembly	6/1907	22/28832	0.272727272727273	4.12337321828669	3.90023645188064	0.00246697042057035	0.023401673281127	0.0180878365354573	Fgfr1/Grid2/Lrrtm1/Ptprd/Nrxn1/Nlgn1	6
GO:0099550	trans-synaptic signaling, modulating synaptic transmission	6/1907	22/28832	0.272727272727273	4.12337321828669	3.90023645188064	0.00246697042057035	0.023401673281127	0.0180878365354573	Nrxn3/Igsf21/Nrxn1/Bdnf/Syt4/Gucy1a1	6
GO:1900006	positive regulation of dendrite development	6/1907	22/28832	0.272727272727273	4.12337321828669	3.90023645188064	0.00246697042057035	0.023401673281127	0.0180878365354573	Ptprz1/Elavl4/Dab2ip/Cobl/Ptn/Vldlr	6
GO:1902284	neuron projection extension involved in neuron projection guidance	6/1907	22/28832	0.272727272727273	4.12337321828669	3.90023645188064	0.00246697042057035	0.023401673281127	0.0180878365354573	Sema3a/Slit3/Nrp1/Sema5a/Dscam/Alcam	6
GO:0051896	regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	33/1907	297/28832	0.111111111111111	1.67989279263532	3.13441911496499	0.00249946815174422	0.0236709500291829	0.0182959683960779	Bank1/Angpt1/Dipk2a/Pros1/Fgfr1/Magi2/Cntnap2/Erbb4/Mir205/Ntrk3/Dab2ip/Ndp/Spry2/Klf4/Nrxn1/Mtdh/Sema3e/Fer/Prkd1/Inpp5f/Mstn/Sema5a/Lep/Inpp4b/Irs1/Dlg1/Cat/Sema4d/Irs2/Gfral/Phlpp1/Epha8/Fgr	33
GO:0042551	neuron maturation	12/1907	72/28832	0.166666666666667	2.51983918895298	3.43634523857565	0.00255541221310208	0.0241610238473592	0.0186747607587859	Kcnq3/Cntnap2/Ntn4/Ank3/Adgrb3/Nrxn1/Grip2/Dlg2/Nr4a2/Bcl11a/B4galt6/Epha8	12
GO:0055017	cardiac muscle tissue growth	17/1907	121/28832	0.140495867768595	2.12416196093557	3.29780334998484	0.00257008121700348	0.0242280025496875	0.0187265305533863	Fgf1/Nr3c1/Dipk2a/Fgfr1/Heg1/Meis1/Zfpm2/Erbb4/Cited2/Yap1/Akap6/Jarid2/Mef2c/Ctnnb1/Ncam1/Adra1a/Tenm4	17
GO:1901861	regulation of muscle tissue development	10/1907	54/28832	0.185185185185185	2.79982132105887	3.52308654358146	0.0025709116981346	0.0242280025496875	0.0187265305533863	Creb1/Boc/Bdnf/Jph2/Shh/Cenpf/Mef2c/Tnn/Ctnnb1/Cdon	10
GO:1901654	response to ketone	35/1907	321/28832	0.109034267912773	1.64849292735242	3.1094163557326	0.00258688738916061	0.0243387215470372	0.0188121084990902	Adcy1/Nr3c1/Aard/Epha5/Agtr1b/Creb1/Sgk1/Gnai1/Adcy8/Fos/Pappa/Tacr1/Efna5/Klf9/Rock2/Slit3/Klf4/Yap1/Prkce/Stk39/Mir690/Prkd1/Mbp/Smyd3/Foxo1/Tnc/Mstn/Mir100/Mir125b-2/Tgfb3/Nefl/Scn11a/Prkaa2/Cps1/Dsg2	35
GO:0043535	regulation of blood vessel endothelial cell migration	15/1907	101/28832	0.148514851485149	2.24540125748285	3.33673686310809	0.00260177443325532	0.0244209837209743	0.0188756913351272	Angpt1/Fgfr1/Cd40/Klf4/Hif1a/Prkd1/Vegfc/Nrp1/Plk2/Fbxw7/Mef2c/Rhoj/Ets1/Vash1/Nfe2l2	15
GO:0002762	negative regulation of myeloid leukocyte differentiation	11/1907	63/28832	0.174603174603175	2.63983153128407	3.46764370593599	0.00260835446134061	0.0244209837209743	0.0188756913351272	Tmem178/Gpr68/Runx1/Zbtb46/Fbxw7/Inpp4b/Trib1/Pik3r1/Cdk6/Lyn/Ctnnb1	11
GO:0140353	lipid export from cell	11/1907	63/28832	0.174603174603175	2.63983153128407	3.46764370593599	0.00260835446134061	0.0244209837209743	0.0188756913351272	Kcnk9/Pla2g4a/Runx1/Myb/Tac1/Nucb2/Lep/Abcc4/Cyp2j5/Igfbp3/Galr1	11
GO:0042471	ear morphogenesis	20/1907	153/28832	0.130718954248366	1.97634446192391	3.22250889049278	0.00272350749528757	0.0254577210354965	0.0196770158750442	Fgfr1/Zic1/Nr4a3/Nectin3/Spry2/Tshz1/Chd7/Wdr19/Clrn1/Celsr1/Tbx18/Lrig1/Cdh23/Eya1/Frzb/Myo3b/Atoh1/Ttc39c/Insig1/Ephb2	20
GO:0043603	amide metabolic process	48/1907	479/28832	0.100208768267223	1.51505988813874	3.02519462813202	0.00279467824016346	0.0260806439333245	0.0201584911701972	Slc30a8/Spon1/Xpnpep1/Mgst2/Slc30a5/Lrrtm3/Pdha2/Arg1/Gclm/Snca/Sorl1/Rock2/Eed/Fa2h/Ndp/Sptlc3/Cln8/Plaat1/Slc7a11/St6galnac3/Pipox/Hsd11b1/Sptssb/Carnmt1/Plpp1/Gpam/Gnpda2/St8sia3/B3galt2/Ccn1/Otc/Tpk1/Prep/Tdo2/Chac1/Cers5/Gnpda1/St8sia2/Enpp7/B4galt6/Acer2/Cps1/Amdhd1/Pcsk2/Pam/Pdk1/Nfe2l2/Lrp4	48
GO:0046486	glycerolipid metabolic process	41/1907	394/28832	0.104060913705584	1.57330061036151	3.04935743415396	0.00280597347842731	0.0260957441205036	0.0201701625457468	Plcl2/Plb1/Slc30a5/Pla2g4a/Synj2/Pik3c3/Lipc/Plcb4/Sorl1/Ttc7/Thrsp/Plaat1/Plch2/Vac14/Tbl1xr1/Dgkg/Pla2g2c/Tmx1/Plpp1/Gpam/Tamm41/Inpp5f/Gk2/Efr3b/Inpp5a/Inpp4b/Dgkb/Plcb1/Pik3r1/Lipg/Serinc1/Rab38/Cat/Serac1/Pitpnc1/Mgll/Cps1/Pign/Mboat1/Insig1/Mtmr2	41
GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	17/1907	122/28832	0.139344262295082	2.10675079732134	3.26017194777714	0.00280626796042142	0.0260957441205036	0.0201701625457468	Tapt1/Cep120/Auts2/Gpm6a/Hdac4/Cobl/Cpap/Nrp1/Nlgn1/Mstn/Clrn1/Fmr1/Pik3r1/Tgfb3/Eps8/Myo3b/Tenm2	17
GO:0002021	response to dietary excess	9/1907	46/28832	0.195652173913043	2.95807209137959	3.53707506221687	0.00281442464377089	0.0260957441205036	0.0201701625457468	Cntnap2/Sorl1/Tbl1xr1/Stk39/Lep/Ppargc1a/Appl2/Gfral/Sgip1	9
