	ctrl_M1	ctrl_M2	ctrl_M3	mut_M1	mut_M2	mut_M3
loop_4013	2189.50312042236	2086.96994018555	2223.69968414307	2509.24853134155	2565.26821517944	2655.21619033813
loop_4014	1351.5018157959	1067.70112419128	1128.48231697083	1146.94316291809	1198.27798843384	1288.94055938721
loop_4015	1501.37769889832	1173.42665481567	1243.21607303619	1568.87491416931	1666.95259666443	1590.48106956482
loop_4016	1434.55828857422	1293.30347442627	1389.51780319214	1542.08595275879	1497.89853286743	1544.91453742981
loop_4017	1238.38207817078	984.491962432861	999.564645767212	1161.68756961823	1249.86373519897	1284.34260559082
loop_4018	2578.1821937561	2301.7621307373	2439.21092605591	2632.85387420654	2639.81563949585	2721.17802810669
loop_4019	1182.11536598206	1087.60775566101	1068.86409378052	1240.09160232544	1256.12349700928	1252.45580673218
loop_4020	1418.06106185913	1043.94292449951	1138.37814712524	1266.58643722534	1282.82571220398	1373.06668663025
loop_4021	1023.40533447266	919.677231311798	969.457857131958	1036.75841140747	1077.21993541718	1111.9816570282
loop_4022	728.973215103149	558.067591667175	587.366395950317	637.498717308044	705.12671661377	719.463830947876
loop_4023	852.587774276733	641.911033630371	701.997497558594	745.722959518433	736.75093460083	841.797597885132
loop_4024	1046.84271621704	778.864646911621	867.217641830444	931.171356201172	979.154748916626	986.471103668213
loop_4025	1384.51620483398	1365.49257087708	1452.30944824219	1635.51834487915	1829.50085449219	1760.67245483398
loop_4026	813.023139953613	664.892436981201	713.399774551392	749.279356002808	753.702980041504	821.011564254761
loop_4027	705.981859207153	536.229531288147	555.012349128723	663.193227767944	725.096480369568	759.954950332642
loop_4028	1119.20885372162	894.49095916748	938.172166824341	975.746030807495	1018.16693878174	1055.11065292358
loop_4029	953.889297485352	707.940591812134	745.827753067017	772.348072052002	784.109729766846	909.428510665894
loop_4030	869.218894958496	666.661735534668	743.970987319946	886.705085754395	905.258878707886	971.403871536255
loop_4031	1217.8877620697	1188.83613586426	1389.24298858643	1488.92428588867	1600.56679534912	1504.79844474792
loop_4032	824.2704205513	604.808138847351	611.288372993469	607.970907211304	637.750982284546	723.537696838379
loop_4033	631.993022918701	559.735426902771	603.464018821716	603.621325492859	598.879393577576	662.79566860199
loop_4034	971.551544189453	944.350248336792	999.003461837769	1070.45628547668	1008.87830543518	1084.69196224213
loop_4035	1006.81279373169	951.151972770691	1157.17561244965	1246.02375602722	1308.13339424133	1268.30813217163
loop_4036	985.585988998413	881.43097114563	936.882057189941	1085.9093875885	1048.63847732544	1179.06896972656
loop_4037	858.693247795105	716.517126560211	796.846863746643	806.054560661316	880.790135383606	826.188405036926
loop_4038	412.232559204102	362.307651042938	412.020325660706	427.563460826874	425.937546253204	470.577122688293
loop_4039	417.543600082397	333.189759731293	382.91422700882	400.451938152313	392.969837665558	407.711624622345
loop_4040	502.601865768433	481.147162437439	497.254682540894	492.419479846954	455.73068523407	526.528007507324
loop_4041	685.836938858032	643.813497543335	671.921998977661	751.219941139221	700.15140914917	723.158815383911
loop_4042	503.468462467194	433.799705505371	445.77684879303	543.436484336853	549.745486736298	550.506672859192
loop_4043	479.45326089859	447.059725284576	450.54075729847	473.262776851654	485.405812740326	514.457257270813
loop_4044	639.537262916565	689.101061344147	708.1872382164	754.113966941833	751.190797805786	737.518312454224
loop_4045	777.887987136841	605.663059234619	707.845904350281	643.007537841797	648.491374969482	712.173232078552
loop_4046	706.011924743652	639.153973579407	744.129856109619	860.829341888428	778.849343299866	914.955089569092
loop_4047	540.270050048828	394.222964763641	436.589916229248	401.429373264313	416.664721012115	475.68764591217
loop_4048	764.366098403931	744.670582771301	723.976524353027	765.833312034607	720.736044883728	856.007745742798
loop_4049	426.328399181366	385.448566675186	404.867089867592	451.998440980911	426.473059058189	453.566072463989
loop_4050	616.11047077179	458.348709106445	515.657909393311	580.900411605835	596.944972038269	643.866480827332
loop_4051	562.395091056824	523.017687797546	565.122707366943	609.034262657166	579.7786693573	657.964063644409
loop_4052	399.232975959778	359.155131340027	395.124581336975	406.431789875031	431.245351791382	432.973636627197
loop_4053	381.229853153229	380.820551395416	435.063824653625	493.553043365479	482.910430908203	491.968428611755
loop_4054	290.908165454865	276.274609565735	297.477813720703	295.533235549927	301.079290032387	319.475266456604
loop_4055	329.375456571579	318.981112480164	342.808964490891	317.957959413528	330.917393684387	309.350290298462
loop_4056	386.039354801178	335.953456401825	357.156552314758	448.330807685852	406.54048705101	421.113831520081
loop_4057	315.357097625732	239.796139717102	257.605199337006	290.881230115891	333.421027183533	314.323628902435
loop_4058	401.430368423462	345.487813472748	399.812016487122	356.875725746155	340.86581993103	385.860899448395
loop_4059	360.105788230896	281.840798377991	269.090011119843	388.947857141495	388.791032552719	390.701514959335
loop_4060	556.869382858276	525.09138584137	572.656898498535	614.299031734467	601.585494995117	576.424764633179
loop_4061	316.547928571701	277.791961669922	267.893238544464	328.918465614319	313.676291942596	338.427721261978
loop_4062	420.108293056488	342.242571592331	372.79777431488	490.66392993927	536.264879226685	507.656723976135
loop_4063	244.254743814468	216.42635679245	230.057177782059	267.895476102829	274.313593864441	310.23846745491
loop_4064	283.542738437653	230.166041135788	245.913436174393	240.272285223007	234.930337190628	250.866055965424
loop_4065	400.361699104309	261.403959274292	325.226874828339	295.995954990387	337.796121120453	320.745665073395
loop_4066	68.8603565692902	64.7012406587601	57.8399926424026	89.5348220467567	96.9347921609879	86.9326330423355
loop_4067	65.3527230620384	47.5593765377998	49.8069825172424	28.6056074500084	34.9666279554367	44.0641508102417
loop_4068	5246.41065597534	3653.30477142334	3761.56043624878	4262.28094482422	4923.55121803284	4659.54319381714
loop_4069	6832.93575286865	5006.52738952637	4847.34733581543	5523.99591827393	6727.11849975586	6049.05948638916
loop_4070	3065.32888031006	2230.04736328125	2224.7816696167	2510.95077896118	2644.27973175049	2706.79512786865
loop_4071	2811.14647102356	2069.78163719177	2086.31165885925	2296.45827484131	2503.9598865509	2517.31095123291
loop_4072	2897.83273124695	2168.10304832458	2200.72891616821	2457.10781860352	2678.60416221619	2692.21478271484
loop_4073	2863.98331451416	2236.07595825195	2309.63565444946	2529.45687103271	2869.53385925293	2822.20532989502
loop_4074	2919.23107528687	2046.92026138306	2150.29539680481	2254.28721046448	2420.09107398987	2629.24806022644
loop_4075	1749.8098526001	1306.44865036011	1394.64366912842	1555.70567703247	1724.93786621094	1845.03097915649
loop_4076	1744.5718460083	1279.31293869019	1353.58399963379	1467.00692749023	1657.19556045532	1615.20486450195
loop_4077	2139.80717468262	1716.40032196045	1749.90163421631	1923.46306228638	1930.93519592285	1953.93019866943
loop_4078	2829.71117019653	2470.86738967896	2575.32675552368	2750.51261520386	2942.64889526367	2775.35589599609
loop_4079	3810.10425949097	3284.6357421875	3322.92898178101	3699.31855773926	3996.04493331909	3752.52460479736
loop_4080	1898.1582698822	1486.52560806274	1588.21537780762	1613.43678665161	1738.08311271667	1765.92598152161
loop_4081	1328.04424953461	1078.2633266449	1099.50944328308	1144.0179901123	1190.9453792572	1270.08067131042
loop_4082	2142.17758178711	1863.57661056519	1876.40801239014	2112.87298965454	2147.82887649536	2163.30163955688
loop_4083	1409.09794998169	1008.47539138794	1019.6056137085	1098.52151489258	1204.2693939209	1249.22436141968
loop_4084	985.58341217041	809.928030967712	886.561368942261	971.867671966553	1066.99308395386	1015.26701641083
loop_4085	2197.88241195679	2015.09684181213	2069.07044029236	2365.93873596191	2350.55851364136	2258.56827926636
loop_4086	1395.59943199158	1183.22164916992	1323.73714065552	1455.63368225098	1473.86323165894	1523.0237121582
loop_4087	2005.0824432373	1793.59471130371	1902.72581863403	1921.2075843811	1930.30613327026	1892.22546386719
loop_4088	2056.44905471802	2046.87760925293	2164.29120254517	2251.95246887207	2200.31446075439	2377.57253265381
loop_4089	987.311639785767	774.090225219727	826.27995300293	823.740812301636	845.512533187866	908.851222991943
loop_4090	1118.08471679688	871.016830444336	880.959571838379	914.042497634888	1055.33865737915	1037.00817489624
loop_4091	1484.0064201355	1155.07078742981	1229.45199203491	1239.66786575317	1300.27640914917	1360.57358551025
loop_4092	1414.88105583191	1348.27757835388	1451.64395904541	1692.56404685974	1643.48860549927	1655.63347244263
loop_4093	1068.68750953674	994.412956237793	1027.1136302948	1132.03385162354	1207.34590530396	1177.81604576111
loop_4094	741.102258682251	562.890233039856	610.192514419556	613.129928588867	696.136937141418	717.732290267944
loop_4095	1288.94932174683	1312.02914810181	1208.39212989807	1412.53994941711	1433.945520401	1419.16139984131
loop_4096	613.308854103088	545.431142807007	587.262469291687	627.973649978638	616.182902336121	625.246873855591
loop_4097	1254.87828063965	1191.64113998413	1408.62398147583	1363.8210067749	1358.50538253784	1340.20963287354
loop_4098	997.234335899353	899.792240142822	956.098329544067	1067.88195896149	1055.71064090729	1095.87149810791
loop_4099	443.103110313416	365.134976863861	388.959412574768	374.66557264328	389.475852966309	440.814259052277
loop_4100	482.913656711578	472.939684867859	440.843835353851	554.529793739319	560.097394943237	558.901762962341
loop_4101	488.933975696564	431.34863615036	461.119313716888	512.480970859528	484.17572593689	524.402869224548
loop_4102	807.420408248901	743.52800655365	751.760894775391	892.096241950989	795.791370391846	927.102676391602
loop_4103	612.857197761536	545.000810623169	520.635688781738	523.697208881378	575.173316955566	549.117542266846
loop_4104	917.587091445923	878.010461807251	935.830068588257	952.481830596924	987.103866577148	946.385841369629
loop_4105	584.745219230652	520.614493370056	589.414356231689	581.971803665161	576.506086349487	624.225568771362
loop_4106	828.589120864868	951.826642036438	942.480153560638	1020.74993658066	860.796426773071	939.651131629944
loop_4107	852.686946868896	704.936325073242	691.307213783264	815.034652709961	909.28302192688	904.923745155334
loop_4108	495.682216644287	455.211998939514	492.5330991745	562.218542098999	551.546932220459	542.574579238892
loop_4109	910.582818031311	825.135407447815	887.123680114746	999.08262348175	920.820589065552	1000.98552131653
loop_4110	617.414510726929	637.661163330078	671.781905174255	714.826633453369	750.180122375488	779.510516166687
loop_4111	514.16757774353	418.43532037735	430.919171333313	448.882800579071	450.483450889587	459.781834602356
loop_4112	428.951986312866	432.392169475555	469.677275657654	430.356460571289	449.821595668793	441.273128509521
loop_4113	483.475305557251	434.814022064209	511.805494308472	512.164262771606	483.827361106873	526.327457427979
loop_4114	657.990256309509	617.355390548706	617.092154502869	640.7927942276	647.028436660767	634.105097770691
loop_4115	730.059164047241	644.913887023926	774.176034927368	788.183319091797	808.163729667664	743.234976768494
loop_4116	340.531583786011	281.968332052231	330.308568477631	340.213531017303	350.137229919434	360.906584739685
loop_4117	816.079354286194	827.313466072083	893.411065101624	857.39318561554	870.115540504456	904.267099380493
loop_4118	227.79040312767	226.951335906982	215.787692070007	244.158156037331	245.331319570541	268.687106609344
loop_4119	200.545348286629	211.989190101624	228.504520177841	254.586724042892	202.970776796341	226.233633041382
loop_4120	4049.16143035889	3132.34168624878	3164.84753417969	3532.284324646	3674.03799438477	3655.95100402832
loop_4121	4492.73250579834	3409.24047088623	3272.93858718872	3854.71308898926	4465.56764984131	3988.37939453125
loop_4122	1783.26733779907	1534.26243400574	1549.11877441406	1745.29054641724	1876.43501281738	1772.17980957031
loop_4123	2222.03868103027	2010.09140777588	2055.32495117188	2278.50981521606	2291.76589584351	2169.71740341187
loop_4124	1635.05305862427	1630.79651451111	1740.38281822205	1749.28061008453	1804.00733566284	1790.3171043396
loop_4125	1007.90497779846	795.463284492493	839.45599937439	935.075144767761	1040.46587562561	1067.58886623383
loop_4126	1302.24696731567	967.488702774048	1008.9215965271	1120.92171478271	1140.93042373657	1196.37970161438
loop_4127	1267.67081642151	920.155939102173	953.78310585022	1082.93756866455	1078.24138259888	1172.34363937378
loop_4128	1314.37033843994	994.405498504639	984.980674743652	1093.35365486145	1281.42009544373	1215.50903129578
loop_4129	906.068276405334	763.105849266052	811.862981796265	853.154870986938	862.896931648254	888.723809242249
loop_4130	1011.78944778442	718.276913642883	772.89962387085	842.147075653076	915.556257247925	985.015785217285
loop_4131	929.761884689331	671.591711044312	725.032600402832	720.425975799561	756.109460830688	798.247713088989
loop_4132	2249.24283790588	2092.6237449646	2155.93186569214	2137.36429214478	2138.75554275513	2049.3102645874
loop_4133	751.633513450623	625.260348320007	663.564134597778	709.983431816101	777.245182991028	769.79177570343
loop_4134	1063.73209667206	820.688402175903	874.231425285339	849.845803260803	873.187641143799	981.330743789673
loop_4135	1345.07336807251	1314.69231987	1378.84011077881	1247.71746635437	1216.18085861206	1288.27377510071
loop_4136	1248.85283851624	834.046557426453	845.166702270508	1062.16966724396	1138.63410377502	1183.22737884521
loop_4137	1474.05471801758	1256.94775772095	1294.9057598114	1435.71026229858	1361.34679031372	1444.29104232788
loop_4138	1413.84121704102	1330.64476966858	1336.78045463562	1333.85750579834	1294.88682365417	1328.43656921387
loop_4139	902.234169006348	676.200065612793	745.985889434814	755.398555755615	813.116889953613	850.01434135437
loop_4140	908.472095489502	674.360849380493	713.881721496582	732.352560043335	788.998519897461	868.585203170776
loop_4141	561.838547229767	486.716834068298	502.063055038452	545.797716140747	586.41618347168	604.52231502533
loop_4142	1006.90349388123	950.044540405273	902.498498916626	992.863233566284	971.858066558838	1126.98144721985
loop_4143	973.859296798706	737.078972816467	723.641565322876	809.465141296387	912.620357513428	842.696395874023
